# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.800000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts		 P(n=1)
61.090000		3.8389657		0.163949
61.100000		3.8390322		0.163947
61.110000		3.8390988		0.163946
61.120000		3.8391653		0.163944
61.130000		3.8392317		0.163942
61.140000		3.8392982		0.163941
61.150000		3.8393646		0.163939
61.160000		3.8394310		0.163937
61.170000		3.8394973		0.163936
61.180000		3.8395636		0.163934
61.190000		3.8396299		0.163932
61.200000		3.8396962		0.163931
61.210000		3.8397624		0.163929
61.220000		3.8398287		0.163928
61.230000		3.8398948		0.163926
61.240000		3.8399610		0.163924
61.250000		3.8400271		0.163923
61.260000		3.8400932		0.163921
61.270000		3.8401593		0.163919
61.280000		3.8402253		0.163918
61.290000		3.8402914		0.163916
61.300000		3.8403573		0.163914
61.310000		3.8404233		0.163913
61.320000		3.8404892		0.163911
61.330000		3.8405551		0.163909
61.340000		3.8406210		0.163908
61.350000		3.8406869		0.163906
61.360000		3.8407527		0.163904
61.370000		3.8408185		0.163903
61.380000		3.8408842		0.163901
61.390000		3.8409500		0.163899
61.400000		3.8410157		0.163898
61.410000		3.8410813		0.163896
61.420000		3.8411470		0.163895
61.430000		3.8412126		0.163893
61.440000		3.8412782		0.163891
61.450000		3.8413438		0.163890
61.460000		3.8414093		0.163888
61.470000		3.8414748		0.163886
61.480000		3.8415403		0.163885
61.490000		3.8416058		0.163883
61.500000		3.8416712		0.163881
61.510000		3.8417366		0.163880
61.520000		3.8418019		0.163878
61.530000		3.8418673		0.163876
61.540000		3.8419326		0.163875
61.550000		3.8419979		0.163873
61.560000		3.8420631		0.163872
61.570000		3.8421284		0.163870
61.580000		3.8421936		0.163868
61.590000		3.8422588		0.163867
61.600000		3.8423239		0.163865
61.610000		3.8423890		0.163863
61.620000		3.8424541		0.163862
61.630000		3.8425192		0.163860
61.640000		3.8425842		0.163859
61.650000		3.8426492		0.163857
61.660000		3.8427142		0.163855
61.670000		3.8427792		0.163854
61.680000		3.8428441		0.163852
61.690000		3.8429090		0.163850
61.700000		3.8429739		0.163849
61.710000		3.8430387		0.163847
61.720000		3.8431035		0.163846
61.730000		3.8431683		0.163844
61.740000		3.8432331		0.163842
61.750000		3.8432978		0.163841
61.760000		3.8433625		0.163839
61.770000		3.8434272		0.163837
61.780000		3.8434918		0.163836
61.790000		3.8435564		0.163834
61.800000		3.8436210		0.163833
61.810000		3.8436856		0.163831
61.820000		3.8437501		0.163829
61.830000		3.8438146		0.163828
61.840000		3.8438791		0.163826
61.850000		3.8439436		0.163825
61.860000		3.8440080		0.163823
61.870000		3.8440724		0.163821
61.880000		3.8441368		0.163820
61.890000		3.8442011		0.163818
61.900000		3.8442655		0.163816
61.910000		3.8443298		0.163815
61.920000		3.8443940		0.163813
61.930000		3.8444583		0.163812
61.940000		3.8445225		0.163810
61.950000		3.8445866		0.163808
61.960000		3.8446508		0.163807
61.970000		3.8447149		0.163805
61.980000		3.8447790		0.163804
61.990000		3.8448431		0.163802
62.000000		3.8449071		0.163800
62.010000		3.8449712		0.163799
62.020000		3.8450352		0.163797
62.030000		3.8450991		0.163796
62.040000		3.8451631		0.163794
62.050000		3.8452270		0.163792
62.060000		3.8452909		0.163791
62.070000		3.8453547		0.163789
62.080000		3.8454185		0.163788
62.090000		3.8454823		0.163786
62.100000		3.8455461		0.163784
62.110000		3.8456099		0.163783
62.120000		3.8456736		0.163781
62.130000		3.8457373		0.163780
62.140000		3.8458009		0.163778
62.150000		3.8458646		0.163776
62.160000		3.8459282		0.163775
62.170000		3.8459918		0.163773
62.180000		3.8460553		0.163772
62.190000		3.8461188		0.163770
62.200000		3.8461824		0.163768
62.210000		3.8462458		0.163767
62.220000		3.8463093		0.163765
62.230000		3.8463727		0.163764
62.240000		3.8464361		0.163762
62.250000		3.8464995		0.163761
62.260000		3.8465628		0.163759
62.270000		3.8466261		0.163757
62.280000		3.8466894		0.163756
62.290000		3.8467527		0.163754
62.300000		3.8468159		0.163753
62.310000		3.8468791		0.163751
62.320000		3.8469423		0.163749
62.330000		3.8470054		0.163748
62.340000		3.8470686		0.163746
62.350000		3.8471317		0.163745
62.360000		3.8471947		0.163743
62.370000		3.8472578		0.163742
62.380000		3.8473208		0.163740
62.390000		3.8473838		0.163738
62.400000		3.8474467		0.163737
62.410000		3.8475097		0.163735
62.420000		3.8475726		0.163734
62.430000		3.8476355		0.163732
62.440000		3.8476983		0.163731
62.450000		3.8477612		0.163729
62.460000		3.8478240		0.163727
62.470000		3.8478867		0.163726
62.480000		3.8479495		0.163724
62.490000		3.8480122		0.163723
62.500000		3.8480749		0.163721
62.510000		3.8481376		0.163720
62.520000		3.8482002		0.163718
62.530000		3.8482628		0.163716
62.540000		3.8483254		0.163715
62.550000		3.8483880		0.163713
62.560000		3.8484505		0.163712
62.570000		3.8485130		0.163710
62.580000		3.8485755		0.163709
62.590000		3.8486380		0.163707
62.600000		3.8487004		0.163706
62.610000		3.8487628		0.163704
62.620000		3.8488252		0.163702
62.630000		3.8488875		0.163701
62.640000		3.8489499		0.163699
62.650000		3.8490122		0.163698
62.660000		3.8490744		0.163696
62.670000		3.8491367		0.163695
62.680000		3.8491989		0.163693
62.690000		3.8492611		0.163692
62.700000		3.8493233		0.163690
62.710000		3.8493854		0.163688
62.720000		3.8494475		0.163687
62.730000		3.8495096		0.163685
62.740000		3.8495717		0.163684
62.750000		3.8496337		0.163682
62.760000		3.8496957		0.163681
62.770000		3.8497577		0.163679
62.780000		3.8498196		0.163678
62.790000		3.8498816		0.163676
62.800000		3.8499435		0.163674
62.810000		3.8500053		0.163673
62.820000		3.8500672		0.163671
62.830000		3.8501290		0.163670
62.840000		3.8501908		0.163668
62.850000		3.8502526		0.163667
62.860000		3.8503143		0.163665
62.870000		3.8503760		0.163664
62.880000		3.8504377		0.163662
62.890000		3.8504994		0.163661
62.900000		3.8505610		0.163659
62.910000		3.8506226		0.163658
62.920000		3.8506842		0.163656
62.930000		3.8507458		0.163654
62.940000		3.8508073		0.163653
62.950000		3.8508688		0.163651
62.960000		3.8509303		0.163650
62.970000		3.8509918		0.163648
62.980000		3.8510532		0.163647
62.990000		3.8511146		0.163645
63.000000		3.8511760		0.163644
63.010000		3.8512373		0.163642
63.020000		3.8512987		0.163641
63.030000		3.8513600		0.163639
63.040000		3.8514212		0.163638
63.050000		3.8514825		0.163636
63.060000		3.8515437		0.163635
63.070000		3.8516049		0.163633
63.080000		3.8516661		0.163631
63.090000		3.8517272		0.163630
63.100000		3.8517883		0.163628
63.110000		3.8518494		0.163627
63.120000		3.8519105		0.163625
63.130000		3.8519715		0.163624
63.140000		3.8520325		0.163622
63.150000		3.8520935		0.163621
63.160000		3.8521545		0.163619
63.170000		3.8522154		0.163618
63.180000		3.8522763		0.163616
63.190000		3.8523372		0.163615
63.200000		3.8523981		0.163613
63.210000		3.8524589		0.163612
63.220000		3.8525197		0.163610
63.230000		3.8525805		0.163609
63.240000		3.8526412		0.163607
63.250000		3.8527020		0.163606
63.260000		3.8527627		0.163604
63.270000		3.8528234		0.163603
63.280000		3.8528840		0.163601
63.290000		3.8529446		0.163600
63.300000		3.8530052		0.163598
63.310000		3.8530658		0.163597
63.320000		3.8531264		0.163595
63.330000		3.8531869		0.163593
63.340000		3.8532474		0.163592
63.350000		3.8533078		0.163590
63.360000		3.8533683		0.163589
63.370000		3.8534287		0.163587
63.380000		3.8534891		0.163586
63.390000		3.8535495		0.163584
63.400000		3.8536098		0.163583
63.410000		3.8536701		0.163581
63.420000		3.8537304		0.163580
63.430000		3.8537907		0.163578
63.440000		3.8538509		0.163577
63.450000		3.8539112		0.163575
63.460000		3.8539713		0.163574
63.470000		3.8540315		0.163572
63.480000		3.8540916		0.163571
63.490000		3.8541518		0.163569
63.500000		3.8542119		0.163568
63.510000		3.8542719		0.163566
63.520000		3.8543320		0.163565
63.530000		3.8543920		0.163563
63.540000		3.8544519		0.163562
63.550000		3.8545119		0.163560
63.560000		3.8545718		0.163559
63.570000		3.8546318		0.163557
63.580000		3.8546916		0.163556
63.590000		3.8547515		0.163554
63.600000		3.8548113		0.163553
63.610000		3.8548711		0.163551
63.620000		3.8549309		0.163550
63.630000		3.8549907		0.163548
63.640000		3.8550504		0.163547
63.650000		3.8551101		0.163546
63.660000		3.8551698		0.163544
63.670000		3.8552295		0.163543
63.680000		3.8552891		0.163541
63.690000		3.8553487		0.163540
63.700000		3.8554083		0.163538
63.710000		3.8554678		0.163537
63.720000		3.8555274		0.163535
63.730000		3.8555869		0.163534
63.740000		3.8556463		0.163532
63.750000		3.8557058		0.163531
63.760000		3.8557652		0.163529
63.770000		3.8558246		0.163528
63.780000		3.8558840		0.163526
63.790000		3.8559434		0.163525
63.800000		3.8560027		0.163523
63.810000		3.8560620		0.163522
63.820000		3.8561213		0.163520
63.830000		3.8561805		0.163519
63.840000		3.8562397		0.163517
63.850000		3.8562989		0.163516
63.860000		3.8563581		0.163514
63.870000		3.8564173		0.163513
63.880000		3.8564764		0.163511
63.890000		3.8565355		0.163510
63.900000		3.8565946		0.163508
63.910000		3.8566536		0.163507
63.920000		3.8567127		0.163506
63.930000		3.8567717		0.163504
63.940000		3.8568306		0.163503
63.950000		3.8568896		0.163501
63.960000		3.8569485		0.163500
63.970000		3.8570074		0.163498
63.980000		3.8570663		0.163497
63.990000		3.8571251		0.163495
64.000000		3.8571840		0.163494
64.010000		3.8572428		0.163492
64.020000		3.8573016		0.163491
64.030000		3.8573603		0.163489
64.040000		3.8574190		0.163488
64.050000		3.8574777		0.163486
64.060000		3.8575364		0.163485
64.070000		3.8575951		0.163484
64.080000		3.8576537		0.163482
64.090000		3.8577123		0.163481
64.100000		3.8577709		0.163479
64.110000		3.8578294		0.163478
64.120000		3.8578880		0.163476
64.130000		3.8579465		0.163475
64.140000		3.8580049		0.163473
64.150000		3.8580634		0.163472
64.160000		3.8581218		0.163470
64.170000		3.8581802		0.163469
64.180000		3.8582386		0.163467
64.190000		3.8582970		0.163466
64.200000		3.8583553		0.163465
64.210000		3.8584136		0.163463
64.220000		3.8584719		0.163462
64.230000		3.8585301		0.163460
64.240000		3.8585884		0.163459
64.250000		3.8586466		0.163457
64.260000		3.8587048		0.163456
64.270000		3.8587629		0.163454
64.280000		3.8588210		0.163453
64.290000		3.8588792		0.163452
64.300000		3.8589372		0.163450
64.310000		3.8589953		0.163449
64.320000		3.8590533		0.163447
64.330000		3.8591113		0.163446
64.340000		3.8591693		0.163444
64.350000		3.8592273		0.163443
64.360000		3.8592852		0.163441
64.370000		3.8593431		0.163440
64.380000		3.8594010		0.163439
64.390000		3.8594589		0.163437
64.400000		3.8595167		0.163436
64.410000		3.8595745		0.163434
64.420000		3.8596323		0.163433
64.430000		3.8596901		0.163431
64.440000		3.8597478		0.163430
64.450000		3.8598055		0.163428
64.460000		3.8598632		0.163427
64.470000		3.8599209		0.163426
64.480000		3.8599785		0.163424
64.490000		3.8600362		0.163423
64.500000		3.8600938		0.163421
64.510000		3.8601513		0.163420
64.520000		3.8602089		0.163418
64.530000		3.8602664		0.163417
64.540000		3.8603239		0.163416
64.550000		3.8603814		0.163414
64.560000		3.8604388		0.163413
64.570000		3.8604962		0.163411
64.580000		3.8605536		0.163410
64.590000		3.8606110		0.163408
64.600000		3.8606684		0.163407
64.610000		3.8607257		0.163406
64.620000		3.8607830		0.163404
64.630000		3.8608403		0.163403
64.640000		3.8608975		0.163401
64.650000		3.8609547		0.163400
64.660000		3.8610120		0.163398
64.670000		3.8610691		0.163397
64.680000		3.8611263		0.163396
64.690000		3.8611834		0.163394
64.700000		3.8612405		0.163393
64.710000		3.8612976		0.163391
64.720000		3.8613547		0.163390
64.730000		3.8614117		0.163388
64.740000		3.8614687		0.163387
64.750000		3.8615257		0.163386
64.760000		3.8615827		0.163384
64.770000		3.8616396		0.163383
64.780000		3.8616965		0.163381
64.790000		3.8617534		0.163380
64.800000		3.8618103		0.163379
64.810000		3.8618671		0.163377
64.820000		3.8619239		0.163376
64.830000		3.8619807		0.163374
64.840000		3.8620375		0.163373
64.850000		3.8620943		0.163371
64.860000		3.8621510		0.163370
64.870000		3.8622077		0.163369
64.880000		3.8622644		0.163367
64.890000		3.8623210		0.163366
64.900000		3.8623776		0.163364
64.910000		3.8624342		0.163363
64.920000		3.8624908		0.163362
64.930000		3.8625474		0.163360
64.940000		3.8626039		0.163359
64.950000		3.8626604		0.163357
64.960000		3.8627169		0.163356
64.970000		3.8627734		0.163355
64.980000		3.8628298		0.163353
64.990000		3.8628862		0.163352
65.000000		3.8629426		0.163350
65.010000		3.8629990		0.163349
65.020000		3.8630553		0.163348
65.030000		3.8631116		0.163346
65.040000		3.8631679		0.163345
65.050000		3.8632242		0.163343
65.060000		3.8632804		0.163342
65.070000		3.8633366		0.163341
65.080000		3.8633928		0.163339
65.090000		3.8634490		0.163338
65.100000		3.8635052		0.163336
65.110000		3.8635613		0.163335
65.120000		3.8636174		0.163334
65.130000		3.8636735		0.163332
65.140000		3.8637295		0.163331
65.150000		3.8637856		0.163329
65.160000		3.8638416		0.163328
65.170000		3.8638975		0.163327
65.180000		3.8639535		0.163325
65.190000		3.8640094		0.163324
65.200000		3.8640654		0.163322
65.210000		3.8641212		0.163321
65.220000		3.8641771		0.163320
65.230000		3.8642330		0.163318
65.240000		3.8642888		0.163317
65.250000		3.8643446		0.163315
65.260000		3.8644003		0.163314
65.270000		3.8644561		0.163313
65.280000		3.8645118		0.163311
65.290000		3.8645675		0.163310
65.300000		3.8646232		0.163308
65.310000		3.8646788		0.163307
65.320000		3.8647345		0.163306
65.330000		3.8647901		0.163304
65.340000		3.8648457		0.163303
65.350000		3.8649012		0.163302
65.360000		3.8649568		0.163300
65.370000		3.8650123		0.163299
65.380000		3.8650678		0.163297
65.390000		3.8651232		0.163296
65.400000		3.8651787		0.163295
65.410000		3.8652341		0.163293
65.420000		3.8652895		0.163292
65.430000		3.8653449		0.163291
65.440000		3.8654002		0.163289
65.450000		3.8654555		0.163288
65.460000		3.8655108		0.163286
65.470000		3.8655661		0.163285
65.480000		3.8656214		0.163284
65.490000		3.8656766		0.163282
65.500000		3.8657318		0.163281
65.510000		3.8657870		0.163280
65.520000		3.8658422		0.163278
65.530000		3.8658973		0.163277
65.540000		3.8659524		0.163275
65.550000		3.8660075		0.163274
65.560000		3.8660626		0.163273
65.570000		3.8661176		0.163271
65.580000		3.8661726		0.163270
65.590000		3.8662276		0.163269
65.600000		3.8662826		0.163267
65.610000		3.8663376		0.163266
65.620000		3.8663925		0.163264
65.630000		3.8664474		0.163263
65.640000		3.8665023		0.163262
65.650000		3.8665571		0.163260
65.660000		3.8666120		0.163259
65.670000		3.8666668		0.163258
65.680000		3.8667216		0.163256
65.690000		3.8667764		0.163255
65.700000		3.8668311		0.163254
65.710000		3.8668858		0.163252
65.720000		3.8669405		0.163251
65.730000		3.8669952		0.163249
65.740000		3.8670498		0.163248
65.750000		3.8671045		0.163247
65.760000		3.8671591		0.163245
65.770000		3.8672137		0.163244
65.780000		3.8672682		0.163243
65.790000		3.8673228		0.163241
65.800000		3.8673773		0.163240
65.810000		3.8674318		0.163239
65.820000		3.8674862		0.163237
65.830000		3.8675407		0.163236
65.840000		3.8675951		0.163235
65.850000		3.8676495		0.163233
65.860000		3.8677039		0.163232
65.870000		3.8677582		0.163231
65.880000		3.8678126		0.163229
65.890000		3.8678669		0.163228
65.900000		3.8679211		0.163226
65.910000		3.8679754		0.163225
65.920000		3.8680296		0.163224
65.930000		3.8680839		0.163222
65.940000		3.8681381		0.163221
65.950000		3.8681922		0.163220
65.960000		3.8682464		0.163218
65.970000		3.8683005		0.163217
65.980000		3.8683546		0.163216
65.990000		3.8684087		0.163214
66.000000		3.8684627		0.163213
66.010000		3.8685168		0.163212
66.020000		3.8685708		0.163210
66.030000		3.8686248		0.163209
66.040000		3.8686787		0.163208
66.050000		3.8687327		0.163206
66.060000		3.8687866		0.163205
66.070000		3.8688405		0.163204
66.080000		3.8688944		0.163202
66.090000		3.8689482		0.163201
66.100000		3.8690020		0.163200
66.110000		3.8690558		0.163198
66.120000		3.8691096		0.163197
66.130000		3.8691634		0.163196
66.140000		3.8692171		0.163194
66.150000		3.8692708		0.163193
66.160000		3.8693245		0.163192
66.170000		3.8693782		0.163190
66.180000		3.8694318		0.163189
66.190000		3.8694855		0.163188
66.200000		3.8695391		0.163186
66.210000		3.8695926		0.163185
66.220000		3.8696462		0.163184
66.230000		3.8696997		0.163182
66.240000		3.8697532		0.163181
66.250000		3.8698067		0.163180
66.260000		3.8698602		0.163178
66.270000		3.8699136		0.163177
66.280000		3.8699671		0.163176
66.290000		3.8700205		0.163174
66.300000		3.8700738		0.163173
66.310000		3.8701272		0.163172
66.320000		3.8701805		0.163170
66.330000		3.8702338		0.163169
66.340000		3.8702871		0.163168
66.350000		3.8703404		0.163166
66.360000		3.8703936		0.163165
66.370000		3.8704468		0.163164
66.380000		3.8705000		0.163162
66.390000		3.8705532		0.163161
66.400000		3.8706064		0.163160
66.410000		3.8706595		0.163158
66.420000		3.8707126		0.163157
66.430000		3.8707657		0.163156
66.440000		3.8708187		0.163154
66.450000		3.8708718		0.163153
66.460000		3.8709248		0.163152
66.470000		3.8709778		0.163150
66.480000		3.8710308		0.163149
66.490000		3.8710837		0.163148
66.500000		3.8711366		0.163147
66.510000		3.8711895		0.163145
66.520000		3.8712424		0.163144
66.530000		3.8712953		0.163143
66.540000		3.8713481		0.163141
66.550000		3.8714009		0.163140
66.560000		3.8714537		0.163139
66.570000		3.8715065		0.163137
66.580000		3.8715593		0.163136
66.590000		3.8716120		0.163135
66.600000		3.8716647		0.163133
66.610000		3.8717174		0.163132
66.620000		3.8717700		0.163131
66.630000		3.8718227		0.163130
66.640000		3.8718753		0.163128
66.650000		3.8719279		0.163127
66.660000		3.8719804		0.163126
66.670000		3.8720330		0.163124
66.680000		3.8720855		0.163123
66.690000		3.8721380		0.163122
66.700000		3.8721905		0.163120
66.710000		3.8722430		0.163119
66.720000		3.8722954		0.163118
66.730000		3.8723478		0.163116
66.740000		3.8724002		0.163115
66.750000		3.8724526		0.163114
66.760000		3.8725050		0.163113
66.770000		3.8725573		0.163111
66.780000		3.8726096		0.163110
66.790000		3.8726619		0.163109
66.800000		3.8727141		0.163107
66.810000		3.8727664		0.163106
66.820000		3.8728186		0.163105
66.830000		3.8728708		0.163103
66.840000		3.8729230		0.163102
66.850000		3.8729751		0.163101
66.860000		3.8730272		0.163100
66.870000		3.8730794		0.163098
66.880000		3.8731314		0.163097
66.890000		3.8731835		0.163096
66.900000		3.8732356		0.163094
66.910000		3.8732876		0.163093
66.920000		3.8733396		0.163092
66.930000		3.8733915		0.163091
66.940000		3.8734435		0.163089
66.950000		3.8734954		0.163088
66.960000		3.8735474		0.163087
66.970000		3.8735992		0.163085
66.980000		3.8736511		0.163084
66.990000		3.8737030		0.163083
67.000000		3.8737548		0.163082
67.010000		3.8738066		0.163080
67.020000		3.8738584		0.163079
67.030000		3.8739101		0.163078
67.040000		3.8739619		0.163076
67.050000		3.8740136		0.163075
67.060000		3.8740653		0.163074
67.070000		3.8741169		0.163073
67.080000		3.8741686		0.163071
67.090000		3.8742202		0.163070
67.100000		3.8742718		0.163069
67.110000		3.8743234		0.163067
67.120000		3.8743750		0.163066
67.130000		3.8744265		0.163065
67.140000		3.8744780		0.163064
67.150000		3.8745295		0.163062
67.160000		3.8745810		0.163061
67.170000		3.8746325		0.163060
67.180000		3.8746839		0.163058
67.190000		3.8747353		0.163057
67.200000		3.8747867		0.163056
67.210000		3.8748381		0.163055
67.220000		3.8748894		0.163053
67.230000		3.8749407		0.163052
67.240000		3.8749920		0.163051
67.250000		3.8750433		0.163050
67.260000		3.8750946		0.163048
67.270000		3.8751458		0.163047
67.280000		3.8751970		0.163046
67.290000		3.8752482		0.163044
67.300000		3.8752994		0.163043
67.310000		3.8753506		0.163042
67.320000		3.8754017		0.163041
67.330000		3.8754528		0.163039
67.340000		3.8755039		0.163038
67.350000		3.8755550		0.163037
67.360000		3.8756060		0.163036
67.370000		3.8756570		0.163034
67.380000		3.8757080		0.163033
67.390000		3.8757590		0.163032
67.400000		3.8758100		0.163031
67.410000		3.8758609		0.163029
67.420000		3.8759118		0.163028
67.430000		3.8759627		0.163027
67.440000		3.8760136		0.163025
67.450000		3.8760644		0.163024
67.460000		3.8761153		0.163023
67.470000		3.8761661		0.163022
67.480000		3.8762169		0.163020
67.490000		3.8762676		0.163019
67.500000		3.8763184		0.163018
67.510000		3.8763691		0.163017
67.520000		3.8764198		0.163015
67.530000		3.8764705		0.163014
67.540000		3.8765211		0.163013
67.550000		3.8765718		0.163012
67.560000		3.8766224		0.163010
67.570000		3.8766730		0.163009
67.580000		3.8767236		0.163008
67.590000		3.8767741		0.163007
67.600000		3.8768247		0.163005
67.610000		3.8768752		0.163004
67.620000		3.8769257		0.163003
67.630000		3.8769761		0.163002
67.640000		3.8770266		0.163000
67.650000		3.8770770		0.162999
67.660000		3.8771274		0.162998
67.670000		3.8771778		0.162997
67.680000		3.8772282		0.162995
67.690000		3.8772785		0.162994
67.700000		3.8773288		0.162993
67.710000		3.8773791		0.162992
67.720000		3.8774294		0.162990
67.730000		3.8774796		0.162989
67.740000		3.8775299		0.162988
67.750000		3.8775801		0.162987
67.760000		3.8776303		0.162985
67.770000		3.8776805		0.162984
67.780000		3.8777306		0.162983
67.790000		3.8777807		0.162982
67.800000		3.8778309		0.162980
67.810000		3.8778809		0.162979
67.820000		3.8779310		0.162978
67.830000		3.8779811		0.162977
67.840000		3.8780311		0.162975
67.850000		3.8780811		0.162974
67.860000		3.8781311		0.162973
67.870000		3.8781810		0.162972
67.880000		3.8782310		0.162970
67.890000		3.8782809		0.162969
67.900000		3.8783308		0.162968
67.910000		3.8783807		0.162967
67.920000		3.8784305		0.162966
67.930000		3.8784804		0.162964
67.940000		3.8785302		0.162963
67.950000		3.8785800		0.162962
67.960000		3.8786297		0.162961
67.970000		3.8786795		0.162959
67.980000		3.8787292		0.162958
67.990000		3.8787789		0.162957
68.000000		3.8788286		0.162956
68.010000		3.8788783		0.162954
68.020000		3.8789279		0.162953
68.030000		3.8789776		0.162952
68.040000		3.8790272		0.162951
68.050000		3.8790768		0.162950
68.060000		3.8791263		0.162948
68.070000		3.8791759		0.162947
68.080000		3.8792254		0.162946
68.090000		3.8792749		0.162945
68.100000		3.8793244		0.162943
68.110000		3.8793738		0.162942
68.120000		3.8794233		0.162941
68.130000		3.8794727		0.162940
68.140000		3.8795221		0.162938
68.150000		3.8795715		0.162937
68.160000		3.8796208		0.162936
68.170000		3.8796702		0.162935
68.180000		3.8797195		0.162934
68.190000		3.8797688		0.162932
68.200000		3.8798181		0.162931
68.210000		3.8798673		0.162930
68.220000		3.8799165		0.162929
68.230000		3.8799657		0.162927
68.240000		3.8800149		0.162926
68.250000		3.8800641		0.162925
68.260000		3.8801133		0.162924
68.270000		3.8801624		0.162923
68.280000		3.8802115		0.162921
68.290000		3.8802606		0.162920
68.300000		3.8803097		0.162919
68.310000		3.8803587		0.162918
68.320000		3.8804077		0.162917
68.330000		3.8804567		0.162915
68.340000		3.8805057		0.162914
68.350000		3.8805547		0.162913
68.360000		3.8806036		0.162912
68.370000		3.8806526		0.162910
68.380000		3.8807015		0.162909
68.390000		3.8807503		0.162908
68.400000		3.8807992		0.162907
68.410000		3.8808480		0.162906
68.420000		3.8808969		0.162904
68.430000		3.8809457		0.162903
68.440000		3.8809944		0.162902
68.450000		3.8810432		0.162901
68.460000		3.8810919		0.162900
68.470000		3.8811407		0.162898
68.480000		3.8811894		0.162897
68.490000		3.8812380		0.162896
68.500000		3.8812867		0.162895
68.510000		3.8813353		0.162894
68.520000		3.8813839		0.162892
68.530000		3.8814325		0.162891
68.540000		3.8814811		0.162890
68.550000		3.8815297		0.162889
68.560000		3.8815782		0.162888
68.570000		3.8816267		0.162886
68.580000		3.8816752		0.162885
68.590000		3.8817237		0.162884
68.600000		3.8817721		0.162883
68.610000		3.8818206		0.162882
68.620000		3.8818690		0.162880
68.630000		3.8819174		0.162879
68.640000		3.8819658		0.162878
68.650000		3.8820141		0.162877
68.660000		3.8820624		0.162876
68.670000		3.8821107		0.162874
68.680000		3.8821590		0.162873
68.690000		3.8822073		0.162872
68.700000		3.8822556		0.162871
68.710000		3.8823038		0.162870
68.720000		3.8823520		0.162868
68.730000		3.8824002		0.162867
68.740000		3.8824484		0.162866
68.750000		3.8824965		0.162865
68.760000		3.8825446		0.162864
68.770000		3.8825927		0.162862
68.780000		3.8826408		0.162861
68.790000		3.8826889		0.162860
68.800000		3.8827370		0.162859
68.810000		3.8827850		0.162858
68.820000		3.8828330		0.162856
68.830000		3.8828810		0.162855
68.840000		3.8829289		0.162854
68.850000		3.8829769		0.162853
68.860000		3.8830248		0.162852
68.870000		3.8830727		0.162851
68.880000		3.8831206		0.162849
68.890000		3.8831685		0.162848
68.900000		3.8832163		0.162847
68.910000		3.8832642		0.162846
68.920000		3.8833120		0.162845
68.930000		3.8833598		0.162843
68.940000		3.8834075		0.162842
68.950000		3.8834553		0.162841
68.960000		3.8835030		0.162840
68.970000		3.8835507		0.162839
68.980000		3.8835984		0.162838
68.990000		3.8836461		0.162836
69.000000		3.8836937		0.162835
69.010000		3.8837413		0.162834
69.020000		3.8837889		0.162833
69.030000		3.8838365		0.162832
69.040000		3.8838841		0.162830
69.050000		3.8839316		0.162829
69.060000		3.8839792		0.162828
69.070000		3.8840267		0.162827
69.080000		3.8840742		0.162826
69.090000		3.8841216		0.162825
69.100000		3.8841691		0.162823
69.110000		3.8842165		0.162822
69.120000		3.8842639		0.162821
69.130000		3.8843113		0.162820
69.140000		3.8843587		0.162819
69.150000		3.8844060		0.162818
69.160000		3.8844533		0.162816
69.170000		3.8845007		0.162815
69.180000		3.8845479		0.162814
69.190000		3.8845952		0.162813
69.200000		3.8846425		0.162812
69.210000		3.8846897		0.162810
69.220000		3.8847369		0.162809
69.230000		3.8847841		0.162808
69.240000		3.8848313		0.162807
69.250000		3.8848784		0.162806
69.260000		3.8849255		0.162805
69.270000		3.8849726		0.162803
69.280000		3.8850197		0.162802
69.290000		3.8850668		0.162801
69.300000		3.8851139		0.162800
69.310000		3.8851609		0.162799
69.320000		3.8852079		0.162798
69.330000		3.8852549		0.162796
69.340000		3.8853019		0.162795
69.350000		3.8853488		0.162794
69.360000		3.8853958		0.162793
69.370000		3.8854427		0.162792
69.380000		3.8854896		0.162791
69.390000		3.8855364		0.162790
69.400000		3.8855833		0.162788
69.410000		3.8856301		0.162787
69.420000		3.8856769		0.162786
69.430000		3.8857237		0.162785
69.440000		3.8857705		0.162784
69.450000		3.8858173		0.162783
69.460000		3.8858640		0.162781
69.470000		3.8859107		0.162780
69.480000		3.8859574		0.162779
69.490000		3.8860041		0.162778
69.500000		3.8860508		0.162777
69.510000		3.8860974		0.162776
69.520000		3.8861440		0.162774
69.530000		3.8861906		0.162773
69.540000		3.8862372		0.162772
69.550000		3.8862838		0.162771
69.560000		3.8863303		0.162770
69.570000		3.8863768		0.162769
69.580000		3.8864233		0.162768
69.590000		3.8864698		0.162766
69.600000		3.8865163		0.162765
69.610000		3.8865627		0.162764
69.620000		3.8866092		0.162763
69.630000		3.8866556		0.162762
69.640000		3.8867019		0.162761
69.650000		3.8867483		0.162760
69.660000		3.8867947		0.162758
69.670000		3.8868410		0.162757
69.680000		3.8868873		0.162756
69.690000		3.8869336		0.162755
69.700000		3.8869799		0.162754
69.710000		3.8870261		0.162753
69.720000		3.8870723		0.162752
69.730000		3.8871185		0.162750
69.740000		3.8871647		0.162749
69.750000		3.8872109		0.162748
69.760000		3.8872571		0.162747
69.770000		3.8873032		0.162746
